Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,11.850000381469727,11.949999809265137,11.699999809265137,11.75,9.358436584472656,28902000
2016-12-13,11.699999809265137,11.949999809265137,11.699999809265137,11.75,9.358436584472656,61851000
2016-12-14,11.800000190734863,11.899999618530273,11.699999809265137,11.699999809265137,9.318613052368164,26896000
2016-12-15,11.699999809265137,11.899999618530273,11.649999618530273,11.899999618530273,9.4779052734375,34843000
2016-12-16,11.949999809265137,12.0,11.850000381469727,11.899999618530273,9.4779052734375,43891000
2016-12-19,11.899999618530273,11.899999618530273,11.699999809265137,11.75,9.358436584472656,23887000
2016-12-20,11.800000190734863,11.949999809265137,11.800000190734863,11.850000381469727,9.43808364868164,36571000
2016-12-21,11.949999809265137,12.199999809265137,11.949999809265137,12.100000381469727,9.637199401855469,103828000
2016-12-22,12.149999618530273,12.199999809265137,12.050000190734863,12.050000190734863,9.59737491607666,41032000
2016-12-23,12.149999618530273,12.300000190734863,12.0,12.0,9.557552337646484,45822000
2016-12-26,12.100000381469727,12.100000381469727,11.899999618530273,11.899999618530273,9.4779052734375,16924000
2016-12-27,11.949999809265137,12.0,11.800000190734863,11.850000381469727,9.43808364868164,18154000
2016-12-28,11.850000381469727,11.949999809265137,11.800000190734863,11.899999618530273,9.4779052734375,28769000
2016-12-29,11.850000381469727,11.899999618530273,11.75,11.75,9.358436584472656,24564000
2016-12-30,11.800000190734863,11.850000381469727,11.699999809265137,11.800000190734863,9.398259162902832,25111000
2017-01-03,11.800000190734863,12.100000381469727,11.75,12.0,9.557552337646484,54834000
2017-01-04,12.050000190734863,12.100000381469727,11.899999618530273,11.949999809265137,9.517727851867676,43257000
2017-01-05,11.949999809265137,12.25,11.850000381469727,12.25,9.756667137145996,102704000
2017-01-06,12.399999618530273,12.600000381469727,12.399999618530273,12.550000190734863,9.995606422424316,109291000
2017-01-09,12.850000381469727,13.100000381469727,12.699999809265137,12.850000381469727,10.23454475402832,123657000
2017-01-10,12.899999618530273,13.0,12.699999809265137,12.800000190734863,10.194722175598145,70699000
2017-01-11,12.899999618530273,12.949999809265137,12.699999809265137,12.800000190734863,10.194722175598145,51159000
2017-01-12,12.800000190734863,13.050000190734863,12.800000190734863,12.899999618530273,10.274367332458496,80644000
2017-01-13,12.899999618530273,13.100000381469727,12.850000381469727,13.050000190734863,10.393837928771973,83303000
2017-01-16,13.0,13.100000381469727,12.800000190734863,12.850000381469727,10.23454475402832,60727000
2017-01-17,12.850000381469727,12.899999618530273,12.800000190734863,12.850000381469727,10.23454475402832,23586000
2017-01-18,12.850000381469727,13.100000381469727,12.800000190734863,12.949999809265137,10.314191818237305,70430000
2017-01-19,12.949999809265137,13.0,12.850000381469727,12.850000381469727,10.23454475402832,42748000
2017-01-20,12.850000381469727,12.899999618530273,12.75,12.800000190734863,10.194722175598145,43803000
2017-01-23,12.899999618530273,12.899999618530273,12.699999809265137,12.850000381469727,10.23454475402832,40181000
2017-01-24,12.800000190734863,12.899999618530273,12.75,12.899999618530273,10.274367332458496,61388000
2017-02-02,13.100000381469727,13.649999618530273,13.0,13.399999618530273,10.672599792480469,182618000
2017-02-03,13.449999809265137,13.5,13.100000381469727,13.149999618530273,10.47348403930664,75520000
2017-02-06,13.25,13.399999618530273,13.050000190734863,13.199999809265137,10.513306617736816,67204000
2017-02-07,13.149999618530273,13.199999809265137,12.899999618530273,12.899999618530273,10.274367332458496,87430000
2017-02-08,12.850000381469727,12.850000381469727,12.350000381469727,12.399999618530273,9.876136779785156,149169000
2017-02-09,12.350000381469727,12.600000381469727,12.149999618530273,12.600000381469727,10.035429000854492,106657000
2017-02-10,12.649999618530273,12.699999809265137,12.300000190734863,12.350000381469727,9.83631420135498,78100000
2017-02-13,12.449999809265137,12.5,11.399999618530273,11.899999618530273,9.4779052734375,161911000
2017-02-14,11.699999809265137,12.050000190734863,11.699999809265137,11.800000190734863,9.398259162902832,98176000
2017-02-15,11.800000190734863,12.199999809265137,11.800000190734863,12.0,9.557552337646484,164850000
2017-02-16,12.149999618530273,12.149999618530273,11.800000190734863,11.850000381469727,9.43808364868164,65299000
2017-02-17,11.899999618530273,12.0,11.800000190734863,11.949999809265137,9.517727851867676,66595000
2017-02-20,11.850000381469727,11.949999809265137,11.699999809265137,11.75,9.358436584472656,57737000
2017-02-21,11.800000190734863,11.949999809265137,11.75,11.850000381469727,9.43808364868164,58980000
2017-02-22,12.100000381469727,12.399999618530273,12.050000190734863,12.199999809265137,9.71684455871582,144374000
2017-02-23,12.25,12.300000190734863,12.100000381469727,12.199999809265137,9.71684455871582,75477000
2017-02-24,12.25,12.25,12.0,12.199999809265137,9.71684455871582,44519000
2017-03-01,12.149999618530273,12.199999809265137,11.899999618530273,11.899999618530273,9.4779052734375,64382000
2017-03-02,12.0,12.100000381469727,11.949999809265137,11.949999809265137,9.517727851867676,52440000
2017-03-03,11.949999809265137,12.0,11.75,11.899999618530273,9.4779052734375,46624000
2017-03-06,11.949999809265137,12.100000381469727,11.899999618530273,12.050000190734863,9.59737491607666,49159000
2017-03-07,12.050000190734863,12.100000381469727,11.949999809265137,12.050000190734863,9.59737491607666,48753000
2017-03-08,12.0,12.199999809265137,12.0,12.199999809265137,9.71684455871582,85824000
2017-03-09,12.300000190734863,12.300000190734863,12.050000190734863,12.100000381469727,9.637199401855469,56581000
2017-03-10,12.050000190734863,12.050000190734863,11.899999618530273,11.899999618530273,9.4779052734375,57230000
2017-03-13,11.850000381469727,11.949999809265137,11.850000381469727,11.850000381469727,9.43808364868164,31842000
2017-03-14,11.949999809265137,12.050000190734863,11.899999618530273,11.949999809265137,9.517727851867676,47073000
2017-03-15,12.050000190734863,12.100000381469727,11.899999618530273,11.949999809265137,9.517727851867676,40255000
2017-03-16,12.050000190734863,12.149999618530273,12.0,12.100000381469727,9.637199401855469,62714000
2017-03-17,12.149999618530273,12.199999809265137,12.0,12.100000381469727,9.637199401855469,43708000
2017-03-20,12.100000381469727,12.149999618530273,11.949999809265137,12.050000190734863,9.59737491607666,32987000
2017-03-21,12.050000190734863,12.149999618530273,11.949999809265137,11.949999809265137,9.517727851867676,52474000
2017-03-22,11.850000381469727,11.899999618530273,11.800000190734863,11.899999618530273,9.4779052734375,61284000
2017-03-23,12.050000190734863,12.149999618530273,11.949999809265137,12.0,9.557552337646484,62947000
2017-03-24,12.0,12.050000190734863,11.899999618530273,11.899999618530273,9.4779052734375,42284000
2017-03-27,11.899999618530273,12.0,11.850000381469727,11.949999809265137,9.517727851867676,34498000
2017-03-28,12.0,12.0,11.699999809265137,11.800000190734863,9.398259162902832,72927000
2017-03-29,11.800000190734863,12.100000381469727,11.800000190734863,12.050000190734863,9.59737491607666,123426000
2017-03-30,12.0,12.050000190734863,11.899999618530273,11.899999618530273,9.4779052734375,38190000
2017-03-31,11.899999618530273,12.100000381469727,11.850000381469727,11.850000381469727,9.43808364868164,65654000
2017-04-05,11.899999618530273,11.949999809265137,11.850000381469727,11.850000381469727,9.43808364868164,50896000
2017-04-06,11.899999618530273,12.050000190734863,11.850000381469727,12.050000190734863,9.59737491607666,66106000
2017-04-07,12.149999618530273,12.199999809265137,11.899999618530273,12.149999618530273,9.677021980285645,103008000
2017-04-10,12.199999809265137,12.649999618530273,12.199999809265137,12.5,9.95578384399414,223084000
2017-04-11,12.600000381469727,12.699999809265137,12.300000190734863,12.350000381469727,9.83631420135498,117385000
2017-04-12,12.5,12.899999618530273,12.399999618530273,12.800000190734863,10.194722175598145,158408000
2017-04-13,12.899999618530273,13.25,12.75,12.850000381469727,10.23454475402832,196578000
2017-04-14,12.800000190734863,13.149999618530273,12.75,12.850000381469727,10.23454475402832,121949000
2017-04-17,13.300000190734863,13.350000381469727,12.899999618530273,13.100000381469727,10.433662414550781,146629000
2017-04-18,13.25,13.25,13.0,13.0,10.35401439666748,81417000
2017-04-19,12.899999618530273,13.050000190734863,12.5,12.5,9.95578384399414,158514000
2017-04-20,12.550000190734863,12.649999618530273,12.350000381469727,12.399999618530273,9.876136779785156,75914000
2017-04-21,12.600000381469727,12.699999809265137,12.399999618530273,12.449999809265137,9.915959358215332,85609000
2017-04-24,12.449999809265137,12.5,12.100000381469727,12.25,9.756667137145996,70629000
2017-04-25,12.300000190734863,12.699999809265137,12.25,12.699999809265137,10.115076065063477,125980000
2017-04-26,12.800000190734863,12.850000381469727,12.550000190734863,12.699999809265137,10.115076065063477,61175000
2017-04-27,12.75,12.850000381469727,12.5,12.600000381469727,10.035429000854492,107848000
2017-04-28,12.949999809265137,13.0,12.600000381469727,12.600000381469727,10.035429000854492,202590000
2017-05-02,12.699999809265137,12.699999809265137,12.449999809265137,12.699999809265137,10.115076065063477,85076000
2017-05-03,12.649999618530273,12.699999809265137,12.550000190734863,12.550000190734863,9.995606422424316,45137000
2017-05-04,12.600000381469727,12.699999809265137,12.5,12.600000381469727,10.035429000854492,48901000
2017-05-05,12.600000381469727,12.649999618530273,12.399999618530273,12.399999618530273,9.876136779785156,58771000
2017-05-08,12.449999809265137,12.5,12.100000381469727,12.149999618530273,9.677021980285645,103989000
2017-05-09,11.649999618530273,11.800000190734863,11.550000190734863,11.600000381469727,9.238966941833496,172153000
2017-05-10,11.600000381469727,11.850000381469727,11.600000381469727,11.75,9.358436584472656,85298000
2017-05-11,11.850000381469727,11.850000381469727,11.449999809265137,11.449999809265137,9.119498252868652,118318000
2017-05-12,11.449999809265137,11.600000381469727,11.399999618530273,11.5,9.159320831298828,51313000
2017-05-15,11.600000381469727,11.649999618530273,11.550000190734863,11.600000381469727,9.238966941833496,38475000
2017-05-16,11.649999618530273,11.800000190734863,11.600000381469727,11.75,9.358436584472656,67205000
2017-05-17,11.800000190734863,11.850000381469727,11.649999618530273,11.75,9.358436584472656,59927000
2017-05-18,11.600000381469727,11.699999809265137,11.550000190734863,11.600000381469727,9.238966941833496,41351000
2017-05-19,11.75,12.0,11.75,11.899999618530273,9.4779052734375,123968000
2017-05-22,11.949999809265137,11.949999809265137,11.75,11.75,9.358436584472656,54742000
2017-05-23,11.800000190734863,11.949999809265137,11.800000190734863,11.899999618530273,9.4779052734375,43355000
2017-05-24,11.949999809265137,12.0,11.850000381469727,11.899999618530273,9.4779052734375,34385000
2017-05-25,11.949999809265137,11.949999809265137,11.850000381469727,11.899999618530273,9.4779052734375,43966000
2017-05-26,11.899999618530273,11.899999618530273,11.75,11.75,9.358436584472656,59704000
2017-05-31,11.800000190734863,11.850000381469727,11.75,11.75,9.358436584472656,45971000
2017-06-01,11.800000190734863,11.850000381469727,11.75,11.800000190734863,9.398259162902832,31004000
2017-06-02,11.850000381469727,11.899999618530273,11.800000190734863,11.850000381469727,9.43808364868164,29176000
2017-06-05,11.850000381469727,12.050000190734863,11.800000190734863,12.0,9.557552337646484,84593000
2017-06-06,12.050000190734863,12.25,12.050000190734863,12.25,9.756667137145996,108507000
2017-06-07,12.350000381469727,12.649999618530273,12.350000381469727,12.550000190734863,9.995606422424316,177498000
2017-06-08,12.649999618530273,12.649999618530273,12.399999618530273,12.399999618530273,9.876136779785156,88480000
2017-06-09,12.399999618530273,12.5,12.149999618530273,12.149999618530273,9.677021980285645,76507000
2017-06-12,12.050000190734863,12.199999809265137,12.0,12.199999809265137,9.71684455871582,41228000
2017-06-13,12.149999618530273,12.25,12.149999618530273,12.149999618530273,9.677021980285645,29137000
2017-06-14,12.25,12.25,11.899999618530273,12.050000190734863,9.59737491607666,62143000
2017-06-15,12.149999618530273,12.350000381469727,12.0,12.350000381469727,9.83631420135498,71902000
2017-06-16,12.399999618530273,12.550000190734863,12.350000381469727,12.550000190734863,9.995606422424316,125174000
2017-06-19,12.550000190734863,12.600000381469727,12.449999809265137,12.449999809265137,9.915959358215332,61709000
2017-06-20,12.5,12.649999618530273,12.449999809265137,12.5,9.95578384399414,78964000
2017-06-21,12.449999809265137,12.800000190734863,12.399999618530273,12.75,10.154899597167969,142206000
2017-06-22,12.800000190734863,12.899999618530273,12.699999809265137,12.699999809265137,10.115076065063477,93218000
2017-06-23,12.800000190734863,13.0,12.75,12.850000381469727,10.23454475402832,154587000
2017-06-26,13.0,13.199999809265137,13.0,13.149999618530273,10.47348403930664,164330000
2017-06-27,13.399999618530273,13.600000381469727,13.199999809265137,13.399999618530273,10.672599792480469,225895000
2017-06-28,14.399999618530273,14.399999618530273,13.800000190734863,13.949999809265137,11.1106538772583,300638000
2017-06-29,14.199999809265137,14.199999809265137,13.699999809265137,13.75,10.951362609863281,142538000
2017-06-30,13.649999618530273,13.899999618530273,13.600000381469727,13.899999618530273,11.070830345153809,181796000
2017-07-03,13.449999809265137,13.600000381469727,13.350000381469727,13.550000190734863,11.245109558105469,151302000
2017-07-04,13.550000190734863,13.649999618530273,13.100000381469727,13.149999618530273,10.913150787353516,128542000
2017-07-05,13.25,13.300000190734863,13.050000190734863,13.25,10.996139526367188,74996000
2017-07-06,13.199999809265137,13.300000190734863,13.050000190734863,13.149999618530273,10.913150787353516,94647000
2017-07-07,12.949999809265137,13.050000190734863,12.800000190734863,12.800000190734863,10.622686386108398,136891000
2017-07-10,12.850000381469727,12.899999618530273,12.699999809265137,12.75,10.581192016601562,89768000
2017-07-11,12.850000381469727,13.100000381469727,12.850000381469727,13.050000190734863,10.830161094665527,110298000
2017-07-12,13.100000381469727,13.149999618530273,12.899999618530273,12.899999618530273,10.705676078796387,86935000
2017-07-13,12.800000190734863,12.800000190734863,12.550000190734863,12.550000190734863,10.415213584899902,151563000
2017-07-14,12.5,12.699999809265137,12.449999809265137,12.5,10.37371826171875,79026000
2017-07-17,12.649999618530273,12.649999618530273,12.300000190734863,12.350000381469727,10.249232292175293,84590000
2017-07-18,12.399999618530273,12.699999809265137,12.350000381469727,12.649999618530273,10.498201370239258,96054000
2017-07-19,12.699999809265137,12.800000190734863,12.550000190734863,12.550000190734863,10.415213584899902,100776000
2017-07-20,12.300000190734863,12.399999618530273,12.199999809265137,12.199999809265137,10.124748229980469,130435000
2017-07-21,12.100000381469727,12.25,11.949999809265137,12.199999809265137,10.124748229980469,163625000
2017-07-24,12.199999809265137,12.300000190734863,12.050000190734863,12.149999618530273,10.083252906799316,70969000
2017-07-25,12.149999618530273,12.300000190734863,12.050000190734863,12.25,10.166242599487305,70059000
2017-07-26,12.25,12.300000190734863,12.050000190734863,12.100000381469727,10.04175853729248,75899000
2017-07-27,12.300000190734863,12.399999618530273,12.199999809265137,12.25,10.166242599487305,120948000
2017-07-28,12.199999809265137,12.199999809265137,12.050000190734863,12.100000381469727,10.04175853729248,77911000
2017-07-31,12.149999618530273,12.25,12.050000190734863,12.199999809265137,10.124748229980469,49700000
2017-08-01,12.25,12.300000190734863,12.199999809265137,12.25,10.166242599487305,51144000
2017-08-02,12.149999618530273,12.199999809265137,12.050000190734863,12.100000381469727,10.04175853729248,74243000
2017-08-03,12.100000381469727,12.149999618530273,12.050000190734863,12.100000381469727,10.04175853729248,54939000
2017-08-04,12.050000190734863,12.300000190734863,12.0,12.199999809265137,10.124748229980469,78053000
2017-08-07,12.100000381469727,12.199999809265137,12.050000190734863,12.050000190734863,10.000264167785645,70664000
2017-08-08,12.100000381469727,12.100000381469727,12.0,12.0,9.958768844604492,70798000
2017-08-09,12.0,12.050000190734863,11.800000190734863,11.800000190734863,9.792789459228516,107360000
2017-08-10,11.800000190734863,11.949999809265137,11.699999809265137,11.699999809265137,9.709798812866211,77346000
2017-08-11,11.699999809265137,12.0,11.699999809265137,12.0,9.958768844604492,83975000
2017-08-14,12.0,12.050000190734863,11.800000190734863,11.800000190734863,9.792789459228516,59024000
2017-08-15,11.949999809265137,12.050000190734863,11.899999618530273,11.899999618530273,9.875779151916504,84154000
2017-08-16,11.75,11.800000190734863,11.600000381469727,11.699999809265137,9.709798812866211,89959000
2017-08-17,11.75,12.0,11.75,11.949999809265137,9.91727352142334,108659000
2017-08-18,11.850000381469727,11.899999618530273,11.75,11.800000190734863,9.792789459228516,38109000
2017-08-21,11.850000381469727,12.050000190734863,11.800000190734863,12.0,9.958768844604492,81250483
2017-08-22,12.149999618530273,12.300000190734863,12.149999618530273,12.300000190734863,10.207737922668457,146249170
2017-08-23,12.350000381469727,12.350000381469727,12.100000381469727,12.100000381469727,10.04175853729248,86434009
2017-08-24,12.100000381469727,12.199999809265137,12.050000190734863,12.100000381469727,10.04175853729248,68811284
2017-08-25,12.149999618530273,12.199999809265137,12.050000190734863,12.149999618530273,10.083252906799316,72905278
2017-08-28,12.25,12.449999809265137,12.25,12.350000381469727,10.249232292175293,160021413
2017-08-29,12.350000381469727,12.399999618530273,12.199999809265137,12.25,10.166242599487305,55593494
2017-08-30,12.25,12.399999618530273,12.199999809265137,12.350000381469727,10.249232292175293,94712907
2017-08-31,12.399999618530273,12.449999809265137,12.300000190734863,12.399999618530273,10.290727615356445,79196062
2017-09-01,12.399999618530273,12.449999809265137,12.300000190734863,12.399999618530273,10.290727615356445,59062643
2017-09-04,12.350000381469727,12.399999618530273,12.199999809265137,12.25,10.166242599487305,54783446
2017-09-05,12.300000190734863,12.550000190734863,12.300000190734863,12.550000190734863,10.415213584899902,114817724
2017-09-06,12.399999618530273,12.449999809265137,12.199999809265137,12.25,10.166242599487305,94520922
2017-09-07,12.350000381469727,12.399999618530273,12.199999809265137,12.199999809265137,10.124748229980469,77095553
2017-09-08,12.300000190734863,12.449999809265137,12.300000190734863,12.350000381469727,10.249232292175293,71286307
2017-09-11,12.399999618530273,12.399999618530273,12.25,12.300000190734863,10.207737922668457,45898245
2017-09-12,12.350000381469727,12.399999618530273,12.25,12.300000190734863,10.207737922668457,54233705
2017-09-13,12.350000381469727,12.449999809265137,12.25,12.399999618530273,10.290727615356445,58721151
2017-09-14,12.449999809265137,12.449999809265137,12.350000381469727,12.399999618530273,10.290727615356445,33871863
2017-09-15,12.449999809265137,12.449999809265137,12.350000381469727,12.449999809265137,10.332222938537598,56929884
2017-09-18,12.600000381469727,13.100000381469727,12.600000381469727,13.050000190734863,10.830161094665527,304425201
2017-09-19,13.100000381469727,13.149999618530273,12.600000381469727,12.600000381469727,10.456707000732422,232362168
2017-09-20,12.600000381469727,12.800000190734863,12.5,12.699999809265137,10.53969669342041,130963896
2017-09-21,12.75,12.800000190734863,12.600000381469727,12.649999618530273,10.498201370239258,73626081
2017-09-22,12.649999618530273,12.75,12.449999809265137,12.449999809265137,10.332222938537598,89682587
2017-09-25,12.5,12.550000190734863,12.300000190734863,12.300000190734863,10.207737922668457,54066776
2017-09-26,12.25,12.399999618530273,12.100000381469727,12.149999618530273,10.083252906799316,69803523
2017-09-27,12.25,12.399999618530273,12.199999809265137,12.199999809265137,10.124748229980469,53994147
2017-09-28,12.300000190734863,12.300000190734863,12.050000190734863,12.050000190734863,10.000264167785645,72377440
2017-09-29,12.050000190734863,12.199999809265137,11.949999809265137,12.149999618530273,10.083252906799316,94369624
2017-10-02,12.199999809265137,12.25,12.149999618530273,12.149999618530273,10.083252906799316,24886657
2017-10-03,12.149999618530273,12.25,12.149999618530273,12.149999618530273,10.083252906799316,30933371
2017-10-05,12.25,12.399999618530273,12.199999809265137,12.350000381469727,10.249232292175293,58187301
