Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,106.0,106.5,105.5,105.5,83.73048400878906,5768000
2016-12-05,105.5,106.5,105.0,106.0,84.12731170654297,9880000
2016-12-06,106.5,107.0,105.5,106.0,84.12731170654297,7009000
2016-12-07,106.0,106.5,105.5,106.0,84.12731170654297,4328000
2016-12-08,106.5,107.0,105.5,107.0,84.92095947265625,7286000
2016-12-09,106.0,106.5,105.5,105.5,83.73048400878906,8407000
2016-12-12,106.5,106.5,104.5,105.0,83.33366394042969,7615000
2016-12-13,105.0,105.0,104.0,105.0,83.33366394042969,6769000
2016-12-14,105.0,105.5,103.5,104.0,82.54000854492188,9924000
2016-12-15,104.0,104.0,103.5,104.0,82.54000854492188,6345000
2016-12-16,104.0,104.0,103.0,103.0,81.74635314941406,6229000
2016-12-19,103.0,103.5,102.0,102.5,81.34952545166016,5082000
2016-12-20,102.0,103.5,102.0,103.5,82.14317321777344,6466000
2016-12-21,103.0,103.5,102.0,102.0,80.95269775390625,5349000
2016-12-22,102.5,102.5,102.0,102.5,81.34952545166016,4690000
2016-12-23,102.0,102.5,102.0,102.0,80.95269775390625,3084000
2016-12-26,102.5,103.0,102.0,102.0,80.95269775390625,2226000
2016-12-27,102.0,103.0,101.5,102.0,80.95269775390625,6422000
2016-12-28,102.0,102.5,101.5,101.5,80.55586242675781,7061000
2016-12-29,102.0,102.5,101.5,102.0,80.95269775390625,5968000
2016-12-30,103.0,104.5,102.5,104.0,82.54000854492188,3974000
2017-01-03,104.0,105.0,104.0,104.5,82.93682861328125,1589000
2017-01-04,104.5,106.5,104.5,106.5,84.52413177490234,4765000
2017-01-05,106.5,107.5,106.0,107.5,85.31779479980469,4828000
2017-01-06,107.5,107.5,105.0,106.0,84.12731170654297,4700000
2017-01-09,105.0,106.0,104.5,105.5,83.73048400878906,3715000
2017-01-10,106.0,106.0,105.0,105.5,83.73048400878906,3114000
2017-01-11,105.5,107.5,105.0,107.0,84.92095947265625,4468000
2017-01-12,107.0,107.5,106.0,106.5,84.52413177490234,3902000
2017-01-13,106.5,108.0,106.0,107.5,85.31779479980469,3635000
2017-01-16,107.5,107.5,106.5,107.0,84.92095947265625,3510000
2017-01-17,107.5,108.0,106.5,107.5,85.31779479980469,3700000
2017-01-18,107.0,108.0,106.5,107.0,84.92095947265625,3850000
2017-01-19,107.0,107.5,105.5,105.5,83.73048400878906,5938000
2017-01-20,105.0,105.5,104.0,105.0,83.33366394042969,3543000
2017-01-23,106.0,106.0,105.5,105.5,83.73048400878906,1979000
2017-01-24,105.5,106.0,104.5,104.5,82.93682861328125,4440000
2017-02-02,103.0,103.5,102.0,102.0,80.95269775390625,12674000
2017-02-03,102.0,103.0,102.0,102.5,81.34952545166016,4202000
2017-02-06,103.5,105.0,103.0,105.0,83.33366394042969,3726000
2017-02-07,103.5,105.0,103.5,104.5,82.93682861328125,4525000
2017-02-08,104.0,105.5,103.0,104.0,82.54000854492188,6912000
2017-02-09,104.5,105.0,104.0,105.0,83.33366394042969,4571000
2017-02-10,105.5,106.0,105.0,105.0,83.33366394042969,7915000
2017-02-13,105.5,105.5,104.5,105.0,83.33366394042969,4212000
2017-02-14,104.5,107.0,104.5,106.5,84.52413177490234,5425000
2017-02-15,105.5,107.0,105.5,106.0,84.12731170654297,6045000
2017-02-16,105.5,107.5,105.5,106.5,84.52413177490234,7988000
2017-02-17,106.5,107.0,106.0,106.5,84.52413177490234,9963000
2017-02-20,107.5,108.0,106.5,107.0,84.92095947265625,6456000
2017-02-21,107.0,108.0,106.5,108.0,85.7146224975586,4378000
2017-02-22,108.0,108.5,107.0,107.0,84.92095947265625,6606000
2017-02-23,107.0,108.0,107.0,108.0,85.7146224975586,3009000
2017-02-24,107.0,108.5,107.0,108.0,85.7146224975586,6678000
2017-03-01,107.5,108.5,107.0,108.0,85.7146224975586,7537000
2017-03-02,108.0,108.5,108.0,108.0,85.7146224975586,3908000
2017-03-03,108.0,108.5,107.5,108.5,86.1114501953125,5104000
2017-03-06,108.0,109.0,107.5,108.0,85.7146224975586,5040000
2017-03-07,108.0,109.0,108.0,109.0,86.50827026367188,4280000
2017-03-08,108.5,109.0,108.0,108.5,86.1114501953125,6561000
2017-03-09,108.0,109.5,108.0,108.5,86.1114501953125,7223000
2017-03-10,108.5,109.5,108.5,109.0,86.50827026367188,5203000
2017-03-13,109.0,110.0,109.0,109.5,86.90509796142578,7573000
2017-03-14,109.5,110.0,109.0,109.5,86.90509796142578,8782000
2017-03-15,109.5,110.0,109.5,110.0,87.30192565917969,6700000
2017-03-16,110.0,110.5,109.0,109.5,86.90509796142578,5815000
2017-03-17,109.5,110.5,109.5,110.0,87.30192565917969,7420000
2017-03-20,110.0,112.0,110.0,111.5,88.49241638183594,4073000
2017-03-21,111.0,113.0,111.0,112.0,88.88923645019531,7417000
2017-03-22,112.0,112.0,110.5,111.5,88.49241638183594,6500000
2017-03-23,111.5,112.0,110.5,111.5,88.49241638183594,4361000
2017-03-24,111.0,112.5,111.0,112.0,88.88923645019531,4628000
2017-03-27,112.5,113.5,112.0,113.5,90.07971954345703,4296000
2017-03-28,114.0,114.0,111.5,111.5,88.49241638183594,5779000
2017-03-29,112.0,113.0,111.5,111.5,88.49241638183594,5892000
2017-03-30,111.5,112.0,110.5,111.5,88.49241638183594,5803000
2017-03-31,111.5,112.5,111.0,111.5,88.49241638183594,3868000
2017-04-05,111.5,113.0,111.5,113.0,89.68289184570312,5003000
2017-04-06,112.5,114.0,112.0,113.5,90.07971954345703,5674000
2017-04-07,113.0,114.0,113.0,114.0,90.4765396118164,4017000
2017-04-10,114.0,114.5,113.0,113.0,89.68289184570312,3854000
2017-04-11,113.0,114.5,112.5,114.0,90.4765396118164,4590000
2017-04-12,113.0,114.0,113.0,113.0,89.68289184570312,4493000
2017-04-13,113.0,114.0,113.0,113.5,90.07971954345703,3912000
2017-04-14,113.0,114.0,113.0,113.0,89.68289184570312,2640000
2017-04-17,113.0,114.0,112.5,114.0,90.4765396118164,2578000
2017-04-18,113.5,114.5,113.0,113.5,90.07971954345703,2831000
2017-04-19,113.0,113.0,110.5,110.5,87.6987533569336,7803000
2017-04-20,111.0,112.0,110.0,110.0,87.30192565917969,6860000
2017-04-21,110.5,112.0,110.5,111.0,88.0955810546875,4948000
2017-04-24,112.0,112.0,110.5,110.5,87.6987533569336,4246000
2017-04-25,111.5,112.0,111.0,112.0,88.88923645019531,4240000
2017-04-26,111.5,112.0,111.0,112.0,88.88923645019531,4484000
2017-04-27,111.0,112.0,111.0,111.0,88.0955810546875,3688000
2017-04-28,111.0,112.0,111.0,111.5,88.49241638183594,4537000
2017-05-02,111.5,113.0,111.0,111.5,88.49241638183594,5043000
2017-05-03,111.5,114.0,111.5,113.0,89.68289184570312,3187000
2017-05-04,113.0,114.5,112.5,114.5,90.87336730957031,3838000
2017-05-05,114.5,114.5,112.5,112.5,89.28606414794922,5281000
2017-05-08,113.0,114.0,112.5,114.0,90.4765396118164,5305000
2017-05-09,113.5,114.0,112.5,112.5,89.28606414794922,4612000
2017-05-10,113.0,114.0,112.5,112.5,89.28606414794922,4796000
2017-05-11,113.5,114.0,112.5,114.0,90.4765396118164,4902000
2017-05-12,113.5,114.5,113.5,114.5,90.87336730957031,3027000
2017-05-15,114.0,114.5,113.5,114.0,90.4765396118164,3610000
2017-05-16,114.0,114.5,113.5,114.0,90.4765396118164,4487000
2017-05-17,114.0,114.0,112.5,113.5,90.07971954345703,5395000
2017-05-18,113.0,114.0,112.5,114.0,90.4765396118164,4225000
2017-05-19,113.5,114.5,113.5,113.5,90.07971954345703,3638000
2017-05-22,113.5,114.0,113.0,114.0,90.4765396118164,4828000
2017-05-23,113.5,114.0,113.0,113.5,90.07971954345703,3244000
2017-05-24,113.5,113.5,112.5,112.5,89.28606414794922,3148000
2017-05-25,112.5,113.0,112.0,112.5,89.28606414794922,4477000
2017-05-26,112.5,113.0,112.0,113.0,89.68289184570312,3694000
2017-05-31,113.5,113.5,112.0,112.0,88.88923645019531,5165000
2017-06-01,112.5,113.5,112.5,113.0,89.68289184570312,3144000
2017-06-02,113.0,113.5,112.5,113.0,89.68289184570312,2094000
2017-06-05,113.0,113.5,113.0,113.5,90.07971954345703,1914000
2017-06-06,113.0,113.5,112.5,113.0,89.68289184570312,2014000
2017-06-07,113.0,113.5,113.0,113.0,89.68289184570312,3305000
2017-06-08,113.0,113.5,113.0,113.0,89.68289184570312,1993000
2017-06-09,113.0,114.0,113.0,113.0,89.68289184570312,3009000
2017-06-12,113.0,113.5,112.5,112.5,89.28606414794922,3164000
2017-06-13,113.0,113.0,112.5,113.0,89.68289184570312,918000
2017-06-14,112.5,113.5,112.5,113.0,89.68289184570312,1875000
2017-06-15,113.0,113.5,112.5,112.5,89.28606414794922,2959000
2017-06-16,113.0,113.5,112.5,113.0,89.68289184570312,4554000
2017-06-19,113.0,113.5,113.0,113.5,90.07971954345703,2380000
2017-06-20,113.5,114.0,113.5,114.0,90.4765396118164,2739000
2017-06-21,114.0,115.0,113.5,114.5,90.87336730957031,5011000
2017-06-22,114.5,115.0,114.0,115.0,91.27018737792969,3262000
2017-06-23,115.0,115.0,114.0,114.5,90.87336730957031,1943000
2017-06-26,114.5,115.0,114.0,115.0,91.27018737792969,3394000
2017-06-27,115.0,115.0,114.5,115.0,91.27018737792969,3116000
2017-06-28,115.0,116.5,114.5,115.0,91.27018737792969,4559000
2017-06-29,115.0,115.5,113.5,114.0,90.4765396118164,3440000
2017-06-30,114.0,114.5,113.5,114.5,90.87336730957031,2526000
2017-07-03,115.0,115.0,114.0,115.0,91.27018737792969,4901000
2017-07-04,114.5,115.0,114.5,114.5,90.87336730957031,3367000
2017-07-05,114.5,115.0,114.5,115.0,91.27018737792969,2851000
2017-07-06,114.5,115.0,114.0,115.0,91.27018737792969,3403000
2017-07-07,115.0,115.0,114.0,114.5,90.87336730957031,3461000
2017-07-10,114.5,114.5,113.0,113.0,89.68289184570312,6324000
2017-07-11,107.5,108.0,106.5,107.0,89.02394104003906,6951000
2017-07-12,107.5,107.5,106.5,107.0,89.02394104003906,3948000
2017-07-13,107.5,107.5,106.5,107.5,89.43994903564453,3690000
2017-07-14,107.5,107.5,106.5,106.5,88.60794067382812,3085000
2017-07-17,107.0,107.0,106.0,106.0,88.19194793701172,3477000
2017-07-18,106.0,107.0,106.0,107.0,89.02394104003906,2865000
2017-07-19,107.0,107.0,106.0,106.5,88.60794067382812,2456000
2017-07-20,107.0,107.5,106.5,107.0,89.02394104003906,1208000
2017-07-21,107.5,107.5,107.0,107.0,89.02394104003906,1458000
2017-07-24,107.5,108.0,107.0,108.0,89.85594940185547,1761000
2017-07-25,108.0,108.0,107.0,107.0,89.02394104003906,1974000
2017-07-26,107.0,107.5,106.5,107.0,89.02394104003906,2349000
2017-07-27,107.0,108.0,106.5,108.0,89.85594940185547,2338000
2017-07-28,108.0,108.0,107.0,107.5,89.43994903564453,2788000
2017-07-31,107.0,108.0,107.0,108.0,89.85594940185547,2680000
2017-08-01,108.0,108.0,107.5,108.0,89.85594940185547,2954000
2017-08-02,108.0,108.5,107.5,108.0,89.85594940185547,1031000
2017-08-03,107.5,108.0,107.0,107.5,89.43994903564453,3046000
2017-08-04,107.5,108.0,107.0,107.5,89.43994903564453,1842000
2017-08-07,107.5,108.0,107.5,107.5,89.43994903564453,1428000
2017-08-08,107.5,108.0,107.5,107.5,89.43994903564453,1751000
2017-08-09,107.5,108.0,107.5,107.5,89.43994903564453,876000
2017-08-10,107.5,108.0,107.5,108.0,89.85594940185547,1778000
2017-08-11,107.5,107.5,107.0,107.0,89.02394104003906,989000
2017-08-14,107.5,108.0,107.0,107.5,89.43994903564453,1355000
2017-08-15,107.5,108.0,107.0,107.5,89.43994903564453,1888000
2017-08-16,107.5,108.0,107.0,107.5,89.43994903564453,2391000
2017-08-17,107.5,108.0,107.5,108.0,89.85594940185547,1260000
2017-08-18,107.5,108.0,107.0,107.0,89.02394104003906,1331000
2017-08-21,107.0,108.0,107.0,108.0,89.85594940185547,1124979
2017-08-22,108.0,108.0,107.0,107.0,89.02394104003906,1016808
2017-08-23,107.5,108.0,107.0,107.5,89.43994903564453,1461266
2017-08-24,107.5,108.0,107.5,107.5,89.43994903564453,1625130
2017-08-25,107.5,108.0,107.0,107.5,89.43994903564453,1463114
2017-08-28,108.0,108.5,107.5,108.5,90.27194213867188,1983608
2017-08-29,108.5,108.5,107.5,108.0,89.85594940185547,1280082
2017-08-30,108.0,108.0,107.5,107.5,89.43994903564453,2062627
2017-08-31,108.0,108.0,107.0,108.0,89.85594940185547,3321098
2017-09-01,108.0,108.0,107.5,108.0,89.85594940185547,1504256
2017-09-04,107.5,108.0,107.5,108.0,89.85594940185547,1078997
2017-09-05,108.0,108.0,107.5,107.5,89.43994903564453,1970070
2017-09-06,107.5,108.0,107.0,107.5,89.43994903564453,1801198
2017-09-07,107.5,108.0,106.5,107.0,89.02394104003906,1761067
2017-09-08,107.0,107.5,106.5,107.5,89.43994903564453,2205289
2017-09-11,107.5,107.5,107.0,107.0,89.02394104003906,1461778
2017-09-12,107.5,107.5,107.0,107.0,89.02394104003906,1652723
2017-09-13,107.0,107.5,107.0,107.0,89.02394104003906,1337720
2017-09-14,107.0,107.0,106.5,107.0,89.02394104003906,1658741
2017-09-15,106.5,108.0,106.5,108.0,89.85594940185547,4975016
2017-09-18,107.5,108.0,107.0,107.0,89.02394104003906,1650650
2017-09-19,107.0,108.0,107.0,108.0,89.85594940185547,2658936
2017-09-20,107.5,107.5,107.0,107.5,89.43994903564453,1702482
2017-09-21,107.5,107.5,106.5,107.0,89.02394104003906,1693181
2017-09-22,107.0,107.5,106.5,107.0,89.02394104003906,2176415
2017-09-25,107.0,107.5,106.5,107.0,89.02394104003906,2271988
2017-09-26,107.0,108.0,106.5,107.0,89.02394104003906,4619919
2017-09-27,108.0,108.0,107.0,107.0,89.02394104003906,1961102
2017-09-28,107.5,108.0,107.0,108.0,89.85594940185547,2963404
2017-09-29,107.5,108.0,107.5,108.0,89.85594940185547,3064447
2017-10-02,108.0,108.5,107.5,108.5,90.27194213867188,1843694
2017-10-03,108.5,108.5,107.0,107.0,89.02394104003906,2333409
2017-10-05,107.5,108.0,107.5,107.5,89.43994903564453,1870400
2017-10-06,107.5,108.5,107.5,108.0,89.85594940185547,2408502
2017-10-11,108.0,108.5,108.0,108.0,89.85594940185547,3617563
2017-10-12,108.0,108.0,107.5,107.5,89.43994903564453,3234527
2017-10-13,108.0,109.0,107.5,109.0,90.68794250488281,5582377
2017-10-16,108.5,108.5,108.0,108.0,89.85594940185547,3930717
2017-10-17,108.0,108.5,107.5,108.0,89.85594940185547,2688202
2017-10-18,108.0,108.5,107.5,108.0,89.85594940185547,2960587
2017-10-19,108.0,108.0,107.5,107.5,89.43994903564453,1443668
2017-10-20,108.0,108.0,107.5,107.5,89.43994903564453,3661688
2017-10-23,108.0,108.0,107.0,107.5,89.43994903564453,3096297
2017-10-24,107.5,108.0,107.0,107.5,89.43994903564453,2804875
2017-10-25,107.5,108.0,107.0,107.0,89.02394104003906,2091685
2017-10-26,107.0,107.5,107.0,107.5,89.43994903564453,1709945
2017-10-27,107.5,107.5,107.0,107.5,89.43994903564453,2062638
2017-10-30,107.5,107.5,107.0,107.0,89.02394104003906,2326488
2017-10-31,107.0,107.5,106.5,107.5,89.43994903564453,2600108
2017-11-01,107.0,107.5,106.0,106.5,88.60794067382812,7496318
2017-11-02,106.5,106.5,106.0,106.0,88.19194793701172,2770861
2017-11-03,106.0,106.5,105.5,106.0,88.19194793701172,4370538
2017-11-06,106.0,106.5,106.0,106.5,88.60794067382812,4293776
2017-11-07,106.5,107.0,106.0,107.0,89.02394104003906,4479418
2017-11-08,107.0,107.5,107.0,107.0,89.02394104003906,2257725
2017-11-09,107.5,108.0,107.0,108.0,89.85594940185547,3725228
2017-11-10,108.0,108.0,107.5,107.5,89.43994903564453,2685265
2017-11-13,107.5,108.0,107.0,107.0,89.02394104003906,4174961
2017-11-14,107.0,107.5,106.5,107.0,89.02394104003906,2168320
2017-11-15,107.5,108.0,107.0,107.0,89.02394104003906,6133876
2017-11-16,107.0,108.0,107.0,107.0,89.02394104003906,3180824
2017-11-17,107.5,108.0,107.5,107.5,89.43994903564453,2594561
2017-11-20,107.5,108.0,107.5,108.0,89.85594940185547,2347325
2017-11-21,108.0,108.0,107.5,107.5,89.43994903564453,3024596
2017-11-22,108.0,108.5,108.0,108.5,90.27194213867188,4201438
2017-11-23,108.5,108.5,108.0,108.5,90.27194213867188,3538808
2017-11-24,108.5,108.5,108.0,108.5,90.27194213867188,2782674
2017-11-27,108.5,108.5,108.0,108.5,90.27194213867188,3546217
2017-11-28,108.5,109.0,108.0,108.5,90.27194213867188,4913579
2017-11-29,108.5,109.0,108.0,108.0,89.85594940185547,4179953
2017-11-30,107.5,108.5,107.5,107.5,89.43994903564453,6128235
2017-12-01,108.0,108.5,107.5,108.5,90.27194213867188,3892513
2017-12-04,108.5,108.5,108.0,108.0,89.85594940185547,3079002
2017-12-05,107.5,108.0,107.5,108.0,89.85594940185547,3897004
2017-12-06,107.5,108.0,106.5,107.5,89.43994903564453,6877353
2017-12-07,107.0,107.5,106.5,107.0,89.02394104003906,6537778
2017-12-08,107.5,107.5,106.0,106.5,88.60794067382812,11248960
2017-12-11,106.5,107.0,106.0,106.5,88.60794067382812,11475730
2017-12-12,106.5,107.0,106.0,106.5,88.60794067382812,6526961
2017-12-13,106.5,106.5,105.5,106.5,88.60794067382812,11365810
2017-12-14,106.5,107.0,106.0,106.5,88.60794067382812,6710172
2017-12-15,106.5,107.0,106.0,106.0,88.19194793701172,12597921
2017-12-18,106.0,107.5,106.0,107.0,89.02394104003906,4687345
2017-12-19,107.0,107.5,106.0,106.0,88.19194793701172,11808669
2017-12-20,106.5,107.0,106.0,106.5,88.60794067382812,3968107
2017-12-21,107.0,107.0,106.0,106.5,88.60794067382812,10313282
2017-12-22,106.5,107.0,106.0,106.5,88.60794067382812,5512352
2017-12-25,106.5,107.0,106.5,106.5,88.60794067382812,7182529
2017-12-26,107.0,107.0,106.5,106.5,88.60794067382812,4267000
2017-12-27,107.0,108.0,106.5,108.0,89.85594940185547,3019105
2017-12-28,108.0,108.5,108.0,108.5,90.27194213867188,2115635
2017-12-29,108.5,108.5,107.0,107.5,89.43994903564453,9889906
2018-01-02,107.0,108.5,107.0,108.0,89.85594940185547,9607638
2018-01-03,108.0,108.5,107.5,108.5,90.27194213867188,6043021
2018-01-04,108.5,109.0,108.0,108.5,90.27194213867188,8543889
2018-01-05,109.0,110.0,108.0,108.5,90.27194213867188,11394706
2018-01-08,108.5,110.0,108.5,110.0,91.51994323730469,10288775
2018-01-09,109.5,111.5,109.5,111.0,92.35194396972656,8589441
2018-01-10,111.0,111.5,110.0,110.0,91.51994323730469,4597981
2018-01-11,109.5,111.0,109.0,111.0,92.35194396972656,3413041
2018-01-12,110.5,111.5,110.5,111.0,92.35194396972656,1958572
2018-01-15,111.0,112.0,111.0,112.0,93.18395233154297,1789105
2018-01-16,111.5,111.5,110.0,111.0,92.35194396972656,4388631
2018-01-17,111.0,111.5,110.5,111.0,92.35194396972656,6256241
2018-01-18,110.5,111.0,108.5,109.5,91.10394287109375,11046355
2018-01-19,109.0,109.5,108.5,109.5,91.10394287109375,6311520
2018-01-22,109.0,110.5,109.0,109.5,91.10394287109375,3280210
2018-01-23,110.0,110.0,109.0,109.5,91.10394287109375,4945403
2018-01-24,109.5,110.0,109.0,110.0,91.51994323730469,1918701
2018-01-25,110.0,110.5,109.5,110.0,91.51994323730469,3439102
2018-01-26,110.0,111.0,109.5,110.5,91.93594360351562,3511407
2018-01-29,110.5,112.0,110.5,111.5,92.76795196533203,3325514
2018-01-30,111.0,112.0,110.5,111.0,92.35194396972656,5334518
2018-01-31,110.5,111.5,109.5,111.5,92.76795196533203,4418255
2018-02-01,111.0,112.0,111.0,111.5,92.76795196533203,3687775
2018-02-02,111.5,111.5,108.5,109.0,90.68794250488281,7900974
2018-02-05,108.0,110.0,107.5,109.0,90.68794250488281,6590852
2018-02-06,107.5,108.5,105.5,106.0,88.19194793701172,12341170
2018-02-07,107.5,108.5,107.0,108.0,89.85594940185547,7743359
2018-02-08,108.0,108.5,107.0,107.0,89.02394104003906,6131926
2018-02-09,105.5,108.0,105.0,107.0,89.02394104003906,6126045
2018-02-12,107.0,108.0,106.5,107.5,89.43994903564453,3894679
2018-02-21,108.0,109.0,107.5,108.0,89.85594940185547,5141976
2018-02-22,107.5,108.0,106.5,107.0,89.02394104003906,7659519
2018-02-23,107.0,107.5,106.5,107.5,89.43994903564453,5364684
2018-02-26,107.5,108.5,107.5,107.5,89.43994903564453,4200202
2018-02-27,108.0,108.0,107.0,107.5,89.43994903564453,6310170
2018-03-01,107.0,107.5,106.5,106.5,88.60794067382812,6339120
2018-03-02,106.5,107.5,106.5,107.0,89.02394104003906,3097304
2018-03-05,107.0,107.5,106.5,106.5,88.60794067382812,3317945
2018-03-06,107.5,108.0,107.0,107.5,89.43994903564453,2686912
2018-03-07,107.5,108.0,107.0,107.0,89.02394104003906,3104275
2018-03-08,107.0,107.5,107.0,107.0,89.02394104003906,4124801
2018-03-09,107.0,107.0,106.5,106.5,88.60794067382812,3205269
2018-03-12,106.5,107.0,106.0,106.0,88.19194793701172,8683463
2018-03-13,106.0,106.5,106.0,106.0,88.19194793701172,9872416
2018-03-14,106.5,106.5,106.0,106.0,88.19194793701172,12673751
2018-03-15,106.0,106.5,105.5,106.0,88.19194793701172,10166515
2018-03-16,106.0,106.5,105.5,105.5,87.77594757080078,15656928
2018-03-19,105.5,106.5,105.5,106.0,88.19194793701172,8301039
2018-03-20,106.0,107.0,106.0,106.0,88.19194793701172,5354522
